Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-03-21,1825.489990234375,1799.8399658203125,1809.8499755859375,1817.9200439453125,1817.2900390625,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2019.9439697265625,2069.780029296875
2023-03-22,1799.8399658203125,1809.8499755859375,1817.9200439453125,1817.2900390625,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2017.3990478515625,2060.010009765625
2023-03-23,1809.8499755859375,1817.9200439453125,1817.2900390625,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2026.5743408203125,2053.8701171875
2023-03-24,1817.9200439453125,1817.2900390625,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2030.9222412109375,2037.81005859375
2023-03-27,1817.2900390625,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2029.60302734375,2051.179931640625
2023-03-28,1811.2900390625,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2028.954833984375,2035.8399658203125
2023-03-29,1836.3199462890625,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2027.7174072265625,2017.0999755859375
2023-03-30,1847.22998046875,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2021.8472900390625,2039.9300537109375
2023-03-31,1874.4200439453125,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2020.4163818359375,2040.81005859375
2023-04-03,1883.010009765625,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2020.6009521484375,2047.4100341796875
2023-04-04,1876.9100341796875,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2047.4100341796875,2023.1236572265625,2074.489990234375
2023-04-05,1871.93994140625,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2047.4100341796875,2074.489990234375,2031.34423828125,2077.47998046875
2023-04-06,1882.0400390625,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2047.4100341796875,2074.489990234375,2077.47998046875,2040.54736328125,2076.5
2023-04-10,1878.8599853515625,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2047.4100341796875,2074.489990234375,2077.47998046875,2076.5,2047.9449462890625,2060.0400390625
2023-04-11,1873.5799560546875,1864.6099853515625,1895.3399658203125,1894.1199951171875,1898.1300048828125,1899.7099609375,1899.280029296875,1884.72998046875,1888.300048828125,1888.469970703125,1859.530029296875,1858.5799560546875,1899.56005859375,1913.1199951171875,1912.22998046875,1892.3299560546875,1879.1400146484375,1866.02001953125,1902.3800048828125,1904.8900146484375,1894.969970703125,1906.6199951171875,1906.97998046875,1901.300048828125,1905.02001953125,1899.81005859375,1922.8699951171875,1942.52001953125,1939.8299560546875,1939.719970703125,1920.1400146484375,1910.0999755859375,1934.699951171875,1965.0699462890625,1967.6400146484375,1956.68994140625,1977.760009765625,2001.4599609375,1997.760009765625,2000.6400146484375,1984.8599853515625,2001.699951171875,2006.510009765625,2027.6099853515625,2039.1099853515625,2043.8699951171875,2069.780029296875,2060.010009765625,2053.8701171875,2037.81005859375,2051.179931640625,2035.8399658203125,2017.0999755859375,2039.9300537109375,2040.81005859375,2047.4100341796875,2074.489990234375,2077.47998046875,2076.5,2060.0400390625,2049.952880859375,2050.419921875
