Date,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,Predicted,Actual
2023-12-05,192.01385498046875,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,180.72662353515625,174.0488739013672
2023-12-06,190.921875,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,179.47991943359375,169.0987548828125
2023-12-07,192.857666015625,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,176.3516845703125,168.10475158691406
2023-12-08,194.28720092773438,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,174.03189086914062,167.98545837402344
2023-12-11,191.7755889892578,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,171.9889373779297,169.705078125
2023-12-12,193.29449462890625,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,170.5795440673828,171.7129669189453
2023-12-13,196.52084350585938,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,169.96148681640625,172.19007873535156
2023-12-14,196.6697540283203,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,172.19007873535156,169.92092895507812,170.10269165039062
2023-12-15,196.13368225097656,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,172.19007873535156,170.10269165039062,169.9196319580078,171.96145629882812
2023-12-18,194.4658966064453,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,172.19007873535156,170.10269165039062,171.96145629882812,170.17726135253906,171.583740234375
2023-12-19,195.50827026367188,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,172.19007873535156,170.10269165039062,171.96145629882812,171.583740234375,170.4756317138672,172.67715454101562
2023-12-20,193.4136199951172,193.26467895507812,192.1925506591797,191.6465606689453,191.74581909179688,192.17269897460938,191.1303253173828,184.29042053222656,182.91050720214844,180.58753967285156,179.86282348632812,184.21099853515625,183.79405212402344,184.83642578125,184.24078369140625,184.56838989257812,182.29502868652344,181.35191345214844,187.25868225097656,190.16737365722656,192.48043823242188,193.7610626220703,193.08599853515625,192.7584228515625,191.0211181640625,190.3361358642578,186.67295837402344,183.05943298339844,185.50155639648438,184.4989013671875,186.31558227539062,187.92379760742188,188.0330047607422,186.95094299316406,187.71630859375,186.02650451660156,183.92918395996094,183.04452514648438,182.75628662109375,181.21556091308594,180.47007751464844,181.2255096435547,183.26318359375,181.42433166503906,180.0724639892578,181.53366088867188,180.33091735839844,179.66493225097656,178.58148193359375,174.0488739013672,169.0987548828125,168.10475158691406,167.98545837402344,169.705078125,171.7129669189453,172.19007873535156,170.10269165039062,171.96145629882812,171.583740234375,172.67715454101562,170.9308319091797,175.02297973632812
